"symbol","month","timestamp","open","high","low","close","volume"
"ETHUSDT","2026-06","1780812000","1604.02","1623.52","1598.54","1612.01","0.0"
"ETHUSDT","2026-06","1780815600","1612.01","1616.46","1606.99","1615.18","0.0"
"ETHUSDT","2026-06","1780819200","1615.18","1642.27","1608.39","1641.35","0.0"
"ETHUSDT","2026-06","1780822800","1641.35","1648.7","1627.9","1633.52","0.0"
"ETHUSDT","2026-06","1780826400","1633.53","1635.73","1624.78","1625.7","0.0"
"ETHUSDT","2026-06","1780830000","1625.7","1633.99","1622.22","1630.12","0.0"
"ETHUSDT","2026-06","1780833600","1630.12","1631.24","1607.0","1620.17","0.0"
"ETHUSDT","2026-06","1780837200","1620.17","1623.0","1613.36","1617.46","0.0"
"ETHUSDT","2026-06","1780840800","1617.46","1640.0","1616.91","1628.13","0.0"
"ETHUSDT","2026-06","1780844400","1628.12","1636.12","1620.85","1630.07","0.0"
"ETHUSDT","2026-06","1780848000","1630.07","1633.52","1623.37","1628.52","0.0"
"ETHUSDT","2026-06","1780851600","1628.52","1638.0","1627.65","1631.35","0.0"
"ETHUSDT","2026-06","1780855200","1631.34","1636.74","1629.0","1630.36","0.0"
"ETHUSDT","2026-06","1780858800","1630.37","1630.56","1604.0","1613.11","0.0"
"ETHUSDT","2026-06","1780862400","1613.1","1631.65","1609.43","1628.14","0.0"
"ETHUSDT","2026-06","1780866000","1628.14","1634.57","1623.72","1634.53","0.0"
"ETHUSDT","2026-06","1780869600","1634.53","1721.93","1629.05","1672.56","0.0"
"ETHUSDT","2026-06","1780873200","1672.55","1691.93","1670.76","1690.51","0.0"
"ETHUSDT","2026-06","1780876800","1690.5","1711.58","1683.24","1697.59","0.0"
"ETHUSDT","2026-06","1780880400","1697.6","1700.2","1670.94","1687.34","0.0"
"ETHUSDT","2026-06","1780884000","1687.34","1689.5","1678.07","1683.9","0.0"
"ETHUSDT","2026-06","1780887600","1683.91","1692.62","1677.0","1680.01","0.0"
"ETHUSDT","2026-06","1780891200","1680.02","1681.0","1655.95","1657.05","0.0"
"ETHUSDT","2026-06","1780894800","1657.05","1659.87","1645.0","1653.68","0.0"
"ETHUSDT","2026-06","1780898400","1653.68","1669.99","1652.78","1666.53","0.0"
"ETHUSDT","2026-06","1780902000","1666.54","1683.49","1661.63","1673.47","0.0"
"ETHUSDT","2026-06","1780905600","1673.46","1673.46","1658.76","1661.17","0.0"
"ETHUSDT","2026-06","1780909200","1661.17","1672.0","1657.21","1671.1","0.0"
"ETHUSDT","2026-06","1780912800","1671.09","1676.95","1663.32","1672.36","0.0"
"ETHUSDT","2026-06","1780916400","1672.37","1696.77","1667.81","1683.76","0.0"
"ETHUSDT","2026-06","1780920000","1683.77","1698.9","1667.46","1695.61","0.0"
"ETHUSDT","2026-06","1780923600","1695.6","1696.82","1678.44","1681.59","0.0"
"ETHUSDT","2026-06","1780927200","1681.59","1694.46","1676.55","1691.25","0.0"
"ETHUSDT","2026-06","1780930800","1691.24","1706.22","1688.69","1691.59","0.0"
"ETHUSDT","2026-06","1780934400","1691.59","1703.88","1682.69","1682.7","0.0"
"ETHUSDT","2026-06","1780938000","1682.7","1687.86","1675.8","1686.8","0.0"
"ETHUSDT","2026-06","1780941600","1686.81","1692.54","1678.69","1684.71","0.0"
"ETHUSDT","2026-06","1780945200","1684.71","1691.76","1681.14","1684.78","0.0"
"ETHUSDT","2026-06","1780948800","1684.78","1689.71","1679.25","1689.71","0.0"
"ETHUSDT","2026-06","1780952400","1689.71","1714.5","1689.71","1703.52","0.0"
"ETHUSDT","2026-06","1780956000","1703.51","1704.19","1688.36","1703.22","0.0"
"ETHUSDT","2026-06","1780959600","1703.21","1714.45","1686.72","1690.49","0.0"
"ETHUSDT","2026-06","1780963200","1690.48","1696.88","1660.0","1663.26","0.0"
"ETHUSDT","2026-06","1780966800","1663.26","1674.27","1658.8","1669.02","0.0"
"ETHUSDT","2026-06","1780970400","1669.01","1672.19","1654.63","1667.89","0.0"
"ETHUSDT","2026-06","1780974000","1667.88","1671.68","1663.83","1669.44","0.0"
"ETHUSDT","2026-06","1780977600","1669.44","1696.41","1664.33","1686.35","0.0"
"ETHUSDT","2026-06","1780981200","1686.36","1695.23","1681.53","1688.25","0.0"
"ETHUSDT","2026-06","1780984800","1688.25","1695.49","1684.06","1685.98","0.0"
"ETHUSDT","2026-06","1780988400","1685.99","1691.59","1675.2","1679.86","0.0"
"ETHUSDT","2026-06","1780992000","1679.86","1680.64","1668.16","1675.28","0.0"
"ETHUSDT","2026-06","1780995600","1675.28","1680.16","1665.0","1670.61","0.0"
"ETHUSDT","2026-06","1780999200","1670.6","1676.41","1667.11","1674.72","0.0"
"ETHUSDT","2026-06","1781002800","1674.72","1675.46","1666.12","1671.96","0.0"
"ETHUSDT","2026-06","1781006400","1671.96","1683.32","1671.04","1676.9","0.0"
"ETHUSDT","2026-06","1781010000","1676.9","1680.63","1664.05","1666.71","0.0"
"ETHUSDT","2026-06","1781013600","1666.71","1670.84","1633.84","1645.9","0.0"
"ETHUSDT","2026-06","1781017200","1645.9","1653.89","1634.45","1636.4","0.0"
"ETHUSDT","2026-06","1781020800","1636.4","1639.35","1614.02","1632.27","0.0"
"ETHUSDT","2026-06","1781024400","1632.28","1649.76","1632.18","1643.04","0.0"
"ETHUSDT","2026-06","1781028000","1643.03","1655.49","1639.87","1652.28","0.0"
"ETHUSDT","2026-06","1781031600","1652.27","1658.64","1647.82","1657.33","0.0"
"ETHUSDT","2026-06","1781035200","1657.33","1663.77","1655.34","1660.59","0.0"
"ETHUSDT","2026-06","1781038800","1660.59","1661.69","1647.29","1650.33","0.0"
"ETHUSDT","2026-06","1781042400","1650.32","1655.0","1639.52","1640.0","0.0"
"ETHUSDT","2026-06","1781046000","1640.01","1642.87","1630.36","1639.52","0.0"
"ETHUSDT","2026-06","1781049600","1639.52","1646.83","1629.52","1645.74","0.0"
"ETHUSDT","2026-06","1781053200","1645.75","1646.91","1633.55","1638.98","0.0"
"ETHUSDT","2026-06","1781056800","1638.99","1642.5","1621.77","1624.22","0.0"
"ETHUSDT","2026-06","1781060400","1624.21","1636.53","1623.52","1630.82","0.0"
"ETHUSDT","2026-06","1781064000","1630.82","1632.92","1622.45","1625.98","0.0"
"ETHUSDT","2026-06","1781067600","1625.99","1630.0","1616.33","1627.99","0.0"
"ETHUSDT","2026-06","1781071200","1628.0","1634.41","1622.76","1632.08","0.0"
"ETHUSDT","2026-06","1781074800","1632.08","1643.58","1630.73","1640.09","0.0"
"ETHUSDT","2026-06","1781078400","1640.1","1640.89","1618.18","1621.34","0.0"
"ETHUSDT","2026-06","1781082000","1621.35","1626.44","1606.01","1623.67","0.0"
"ETHUSDT","2026-06","1781085600","1623.67","1629.99","1618.1","1628.23","0.0"
"ETHUSDT","2026-06","1781089200","1628.23","1630.22","1612.0","1620.05","0.0"
"ETHUSDT","2026-06","1781092800","1620.06","1645.46","1615.91","1635.4","0.0"
"ETHUSDT","2026-06","1781096400","1635.4","1667.96","1632.0","1651.81","0.0"
"ETHUSDT","2026-06","1781100000","1651.82","1655.64","1637.27","1646.72","0.0"
"ETHUSDT","2026-06","1781103600","1646.72","1665.05","1635.85","1657.97","0.0"
"ETHUSDT","2026-06","1781107200","1657.98","1658.73","1632.5","1641.99","0.0"
"ETHUSDT","2026-06","1781110800","1641.99","1647.59","1622.51","1632.32","0.0"
"ETHUSDT","2026-06","1781114400","1632.32","1636.88","1622.52","1631.13","0.0"
"ETHUSDT","2026-06","1781118000","1631.13","1633.69","1623.13","1630.15","0.0"
"ETHUSDT","2026-06","1781121600","1630.15","1636.21","1623.15","1630.65","0.0"
"ETHUSDT","2026-06","1781125200","1630.64","1630.64","1603.44","1611.44","0.0"
"ETHUSDT","2026-06","1781128800","1611.45","1622.38","1604.62","1616.52","0.0"
"ETHUSDT","2026-06","1781132400","1616.52","1625.09","1609.39","1621.59","0.0"
"ETHUSDT","2026-06","1781136000","1621.6","1634.72","1621.6","1628.64","0.0"
"ETHUSDT","2026-06","1781139600","1628.63","1647.88","1628.57","1642.83","0.0"
"ETHUSDT","2026-06","1781143200","1642.83","1645.5","1630.9","1641.07","0.0"
"ETHUSDT","2026-06","1781146800","1641.06","1661.3","1636.09","1653.95","0.0"
"ETHUSDT","2026-06","1781150400","1653.94","1659.72","1650.0","1656.89","0.0"
"ETHUSDT","2026-06","1781154000","1656.89","1656.9","1647.63","1647.95","0.0"
"ETHUSDT","2026-06","1781157600","1647.96","1663.14","1646.2","1654.82","0.0"
"ETHUSDT","2026-06","1781161200","1654.81","1658.3","1651.7","1654.41","0.0"
"ETHUSDT","2026-06","1781164800","1654.4","1664.14","1654.33","1659.96","0.0"
"ETHUSDT","2026-06","1781168400","1659.97","1662.0","1656.47","1658.98","0.0"
"ETHUSDT","2026-06","1781172000","1658.97","1661.58","1654.28","1658.85","0.0"
"ETHUSDT","2026-06","1781175600","1658.85","1673.5","1656.43","1666.84","0.0"
"ETHUSDT","2026-06","1781179200","1666.84","1666.88","1642.12","1651.84","0.0"
"ETHUSDT","2026-06","1781182800","1651.85","1659.52","1644.45","1653.24","0.0"
"ETHUSDT","2026-06","1781186400","1653.24","1655.4","1638.95","1643.04","0.0"
"ETHUSDT","2026-06","1781190000","1643.04","1650.83","1636.19","1645.55","0.0"
"ETHUSDT","2026-06","1781193600","1645.56","1649.5","1638.35","1639.75","0.0"
"ETHUSDT","2026-06","1781197200","1639.74","1693.59","1632.71","1688.66","0.0"
"ETHUSDT","2026-06","1781200800","1688.65","1691.85","1676.98","1683.98","0.0"
"ETHUSDT","2026-06","1781204400","1683.97","1693.55","1675.98","1681.26","0.0"
"ETHUSDT","2026-06","1781208000","1681.26","1683.01","1667.18","1672.37","0.0"
"ETHUSDT","2026-06","1781211600","1672.37","1683.29","1672.14","1677.0","0.0"
"ETHUSDT","2026-06","1781215200","1676.99","1683.21","1675.43","1676.17","0.0"
"ETHUSDT","2026-06","1781218800","1676.16","1679.25","1670.19","1673.46","0.0"
"ETHUSDT","2026-06","1781222400","1673.46","1677.74","1669.86","1672.74","0.0"
"ETHUSDT","2026-06","1781226000","1672.74","1672.74","1660.93","1667.09","0.0"
"ETHUSDT","2026-06","1781229600","1667.08","1678.42","1666.87","1675.59","0.0"
"ETHUSDT","2026-06","1781233200","1675.6","1676.6","1668.81","1673.25","0.0"
"ETHUSDT","2026-06","1781236800","1673.25","1682.0","1669.29","1677.47","0.0"
"ETHUSDT","2026-06","1781240400","1677.48","1677.86","1662.31","1664.23","0.0"
"ETHUSDT","2026-06","1781244000","1664.23","1666.82","1652.09","1657.34","0.0"
"ETHUSDT","2026-06","1781247600","1657.35","1664.99","1656.23","1662.12","0.0"
"ETHUSDT","2026-06","1781251200","1662.12","1678.22","1662.12","1673.53","0.0"
"ETHUSDT","2026-06","1781254800","1673.53","1685.65","1671.48","1680.16","0.0"
"ETHUSDT","2026-06","1781258400","1680.16","1683.35","1671.91","1674.85","0.0"
"ETHUSDT","2026-06","1781262000","1674.85","1678.51","1672.1","1673.89","0.0"
"ETHUSDT","2026-06","1781265600","1673.88","1673.88","1663.07","1666.54","0.0"
"ETHUSDT","2026-06","1781269200","1666.55","1668.91","1653.74","1657.6","0.0"
"ETHUSDT","2026-06","1781272800","1657.6","1685.93","1656.26","1685.64","0.0"
"ETHUSDT","2026-06","1781276400","1685.65","1691.07","1658.75","1660.08","0.0"
"ETHUSDT","2026-06","1781280000","1660.08","1675.81","1657.38","1672.9","0.0"
"ETHUSDT","2026-06","1781283600","1672.91","1678.1","1667.37","1668.84","0.0"
"ETHUSDT","2026-06","1781287200","1668.84","1673.57","1663.6","1666.87","0.0"
"ETHUSDT","2026-06","1781290800","1666.86","1672.47","1664.9","1665.92","0.0"
"ETHUSDT","2026-06","1781294400","1665.92","1667.85","1662.02","1664.92","0.0"
"ETHUSDT","2026-06","1781298000","1664.93","1668.01","1663.21","1664.19","0.0"
"ETHUSDT","2026-06","1781301600","1664.18","1667.49","1661.46","1662.6","0.0"
"ETHUSDT","2026-06","1781305200","1662.6","1666.41","1659.02","1666.41","0.0"
"ETHUSDT","2026-06","1781308800","1666.42","1669.34","1665.31","1667.47","0.0"
"ETHUSDT","2026-06","1781312400","1667.47","1675.9","1666.53","1674.03","0.0"
"ETHUSDT","2026-06","1781316000","1674.03","1674.52","1665.69","1668.02","0.0"
"ETHUSDT","2026-06","1781319600","1668.03","1669.57","1663.36","1665.25","0.0"
"ETHUSDT","2026-06","1781323200","1665.25","1668.28","1663.52","1664.51","0.0"
"ETHUSDT","2026-06","1781326800","1664.52","1665.61","1662.2","1665.22","0.0"
"ETHUSDT","2026-06","1781330400","1665.22","1670.25","1663.88","1669.7","0.0"
"ETHUSDT","2026-06","1781334000","1669.71","1677.74","1668.47","1676.38","0.0"
"ETHUSDT","2026-06","1781337600","1676.38","1679.92","1673.63","1674.57","0.0"
"ETHUSDT","2026-06","1781341200","1674.57","1676.3","1672.93","1673.7","0.0"
"ETHUSDT","2026-06","1781344800","1673.7","1676.37","1672.8","1674.18","0.0"
"ETHUSDT","2026-06","1781348400","1674.19","1678.96","1673.55","1678.34","0.0"
"ETHUSDT","2026-06","1781352000","1678.33","1683.77","1676.99","1680.53","0.0"
"ETHUSDT","2026-06","1781355600","1680.52","1681.58","1676.69","1678.02","0.0"
"ETHUSDT","2026-06","1781359200","1678.02","1681.47","1677.82","1679.97","0.0"
"ETHUSDT","2026-06","1781362800","1679.98","1686.56","1678.5","1682.15","0.0"
"ETHUSDT","2026-06","1781366400","1682.14","1682.48","1671.44","1676.74","0.0"
"ETHUSDT","2026-06","1781370000","1676.74","1678.4","1673.23","1674.31","0.0"
"ETHUSDT","2026-06","1781373600","1674.31","1682.63","1674.2","1678.53","0.0"
"ETHUSDT","2026-06","1781377200","1678.53","1680.0","1675.86","1678.29","0.0"
"ETHUSDT","2026-06","1781380800","1678.3","1678.3","1675.11","1676.53","0.0"
"ETHUSDT","2026-06","1781384400","1676.53","1697.28","1674.91","1686.44","0.0"
"ETHUSDT","2026-06","1781388000","1686.44","1686.65","1681.62","1681.63","0.0"
"ETHUSDT","2026-06","1781391600","1681.62","1684.2","1678.1","1681.18","0.0"
"ETHUSDT","2026-06","1781395200","1681.19","1683.52","1678.83","1681.91","0.0"
"ETHUSDT","2026-06","1781398800","1681.9","1690.36","1680.3","1683.99","0.0"
"ETHUSDT","2026-06","1781402400","1683.98","1685.7","1681.59","1682.47","0.0"
"ETHUSDT","2026-06","1781406000","1682.46","1683.28","1679.85","1681.73","0.0"
"ETHUSDT","2026-06","1781409600","1681.74","1682.66","1676.35","1677.95","0.0"
"ETHUSDT","2026-06","1781413200","1677.95","1679.14","1674.0","1678.13","0.0"
"ETHUSDT","2026-06","1781416800","1678.13","1682.5","1675.3","1676.39","0.0"
"ETHUSDT","2026-06","1781420400","1676.4","1677.55","1673.72","1675.91","0.0"
"ETHUSDT","2026-06","1781424000","1675.91","1678.92","1674.73","1675.58","0.0"
"ETHUSDT","2026-06","1781427600","1675.58","1679.0","1669.15","1678.49","0.0"
"ETHUSDT","2026-06","1781431200","1678.48","1678.55","1673.13","1673.13","0.0"
"ETHUSDT","2026-06","1781434800","1673.13","1677.15","1672.36","1673.73","0.0"
"ETHUSDT","2026-06","1781438400","1673.73","1674.58","1665.35","1666.9","0.0"
"ETHUSDT","2026-06","1781442000","1666.9","1669.15","1664.5","1666.54","0.0"
"ETHUSDT","2026-06","1781445600","1666.53","1670.2","1654.9","1659.76","0.0"
"ETHUSDT","2026-06","1781449200","1659.76","1664.67","1659.6","1662.95","0.0"
"ETHUSDT","2026-06","1781452800","1662.95","1668.57","1659.36","1661.38","0.0"
"ETHUSDT","2026-06","1781456400","1661.37","1666.52","1660.92","1662.09","0.0"
"ETHUSDT","2026-06","1781460000","1662.09","1663.27","1658.95","1662.08","0.0"
"ETHUSDT","2026-06","1781463600","1662.07","1667.93","1661.13","1665.43","0.0"
"ETHUSDT","2026-06","1781467200","1665.44","1673.72","1662.67","1670.48","0.0"
"ETHUSDT","2026-06","1781470800","1670.48","1732.28","1669.97","1718.67","0.0"
"ETHUSDT","2026-06","1781474400","1718.68","1729.1","1712.34","1722.62","0.0"
"ETHUSDT","2026-06","1781478000","1722.62","1726.43","1716.79","1725.62","0.0"
"ETHUSDT","2026-06","1781481600","1725.63","1733.04","1719.78","1720.83","0.0"
"ETHUSDT","2026-06","1781485200","1720.83","1721.91","1709.66","1715.79","0.0"
"ETHUSDT","2026-06","1781488800","1715.8","1726.96","1714.23","1716.78","0.0"
"ETHUSDT","2026-06","1781492400","1716.78","1724.17","1715.55","1720.78","0.0"
"ETHUSDT","2026-06","1781496000","1720.78","1720.78","1716.0","1717.04","0.0"
"ETHUSDT","2026-06","1781499600","1717.05","1722.63","1715.95","1720.66","0.0"
"ETHUSDT","2026-06","1781503200","1720.67","1723.29","1718.25","1719.82","0.0"
"ETHUSDT","2026-06","1781506800","1719.82","1723.8","1716.49","1716.59","0.0"
"ETHUSDT","2026-06","1781510400","1716.6","1721.91","1715.6","1720.36","0.0"
"ETHUSDT","2026-06","1781514000","1720.35","1726.94","1712.17","1718.65","0.0"
"ETHUSDT","2026-06","1781517600","1718.65","1748.6","1718.27","1737.77","0.0"
"ETHUSDT","2026-06","1781521200","1737.77","1769.0","1734.11","1764.67","0.0"
"ETHUSDT","2026-06","1781524800","1764.67","1777.77","1760.28","1777.48","0.0"
"ETHUSDT","2026-06","1781528400","1777.48","1827.67","1774.6","1814.12","0.0"
"ETHUSDT","2026-06","1781532000","1814.12","1818.58","1804.71","1814.55","0.0"
"ETHUSDT","2026-06","1781535600","1814.55","1849.54","1813.15","1845.53","0.0"
"ETHUSDT","2026-06","1781539200","1845.53","1847.13","1837.48","1842.85","0.0"
"ETHUSDT","2026-06","1781542800","1842.85","1842.86","1823.58","1829.19","0.0"
"ETHUSDT","2026-06","1781546400","1829.19","1835.58","1825.85","1828.13","0.0"
"ETHUSDT","2026-06","1781550000","1828.12","1834.44","1811.66","1821.89","0.0"
"ETHUSDT","2026-06","1781553600","1821.88","1826.62","1815.33","1816.95","0.0"
"ETHUSDT","2026-06","1781557200","1816.94","1822.15","1809.53","1811.35","0.0"
"ETHUSDT","2026-06","1781560800","1811.36","1813.55","1787.0","1789.68","0.0"
"ETHUSDT","2026-06","1781564400","1789.69","1797.58","1782.82","1796.13","0.0"
"ETHUSDT","2026-06","1781568000","1796.14","1802.09","1789.0","1789.6","0.0"
"ETHUSDT","2026-06","1781571600","1789.59","1797.42","1789.13","1792.27","0.0"
"ETHUSDT","2026-06","1781575200","1792.26","1794.1","1767.4","1770.13","0.0"
"ETHUSDT","2026-06","1781578800","1770.13","1780.73","1764.84","1779.16","0.0"
"ETHUSDT","2026-06","1781582400","1779.16","1783.32","1758.0","1760.64","0.0"
"ETHUSDT","2026-06","1781586000","1760.65","1766.0","1760.57","1762.05","0.0"
"ETHUSDT","2026-06","1781589600","1762.06","1774.17","1762.06","1771.4","0.0"
"ETHUSDT","2026-06","1781593200","1771.41","1776.47","1769.02","1774.24","0.0"
"ETHUSDT","2026-06","1781596800","1774.25","1807.97","1773.25","1803.23","0.0"
"ETHUSDT","2026-06","1781600400","1803.23","1805.79","1787.07","1789.63","0.0"
"ETHUSDT","2026-06","1781604000","1789.63","1800.0","1788.61","1793.95","0.0"
"ETHUSDT","2026-06","1781607600","1793.95","1800.0","1790.7","1799.59","0.0"
"ETHUSDT","2026-06","1781611200","1799.6","1839.77","1796.71","1814.88","0.0"
"ETHUSDT","2026-06","1781614800","1814.89","1817.1","1791.57","1797.88","0.0"
"ETHUSDT","2026-06","1781618400","1797.86","1805.57","1763.36","1780.56","0.0"
"ETHUSDT","2026-06","1781622000","1780.56","1788.32","1774.52","1782.44","0.0"
"ETHUSDT","2026-06","1781625600","1782.43","1785.58","1773.03","1777.89","0.0"
"ETHUSDT","2026-06","1781629200","1777.9","1799.45","1777.38","1795.1","0.0"
"ETHUSDT","2026-06","1781632800","1795.1","1808.44","1792.58","1799.21","0.0"
"ETHUSDT","2026-06","1781636400","1799.2","1801.04","1790.14","1795.41","0.0"
"ETHUSDT","2026-06","1781640000","1795.41","1798.5","1789.53","1797.82","0.0"
"ETHUSDT","2026-06","1781643600","1797.82","1800.48","1790.57","1796.52","0.0"
"ETHUSDT","2026-06","1781647200","1796.53","1799.49","1791.03","1796.21","0.0"
"ETHUSDT","2026-06","1781650800","1796.22","1798.89","1791.26","1792.99","0.0"
"ETHUSDT","2026-06","1781654400","1793.0","1799.01","1791.95","1794.22","0.0"
"ETHUSDT","2026-06","1781658000","1794.22","1799.12","1778.99","1797.76","0.0"
"ETHUSDT","2026-06","1781661600","1797.76","1810.21","1788.78","1795.59","0.0"
"ETHUSDT","2026-06","1781665200","1795.59","1797.36","1787.65","1793.58","0.0"
"ETHUSDT","2026-06","1781668800","1793.58","1801.79","1792.0","1794.3","0.0"
"ETHUSDT","2026-06","1781672400","1794.3","1799.45","1789.13","1793.98","0.0"
"ETHUSDT","2026-06","1781676000","1793.98","1797.2","1786.44","1790.38","0.0"
"ETHUSDT","2026-06","1781679600","1790.38","1792.34","1778.71","1785.08","0.0"
"ETHUSDT","2026-06","1781683200","1785.09","1786.15","1760.4","1765.31","0.0"
"ETHUSDT","2026-06","1781686800","1765.3","1777.78","1765.0","1773.07","0.0"
"ETHUSDT","2026-06","1781690400","1773.08","1776.05","1767.14","1768.38","0.0"
"ETHUSDT","2026-06","1781694000","1768.39","1770.77","1759.35","1763.92","0.0"
"ETHUSDT","2026-06","1781697600","1763.93","1765.99","1742.94","1759.44","0.0"
"ETHUSDT","2026-06","1781701200","1759.42","1771.91","1754.72","1761.25","0.0"
"ETHUSDT","2026-06","1781704800","1761.24","1765.52","1741.05","1754.96","0.0"
"ETHUSDT","2026-06","1781708400","1754.97","1776.94","1751.21","1773.41","0.0"
"ETHUSDT","2026-06","1781712000","1773.42","1791.73","1769.52","1772.02","0.0"
"ETHUSDT","2026-06","1781715600","1772.03","1796.08","1767.54","1789.27","0.0"
"ETHUSDT","2026-06","1781719200","1789.27","1789.4","1746.42","1770.32","0.0"
"ETHUSDT","2026-06","1781722800","1770.31","1775.85","1729.26","1734.72","0.0"
"ETHUSDT","2026-06","1781726400","1734.73","1747.92","1732.97","1747.36","0.0"
"ETHUSDT","2026-06","1781730000","1747.37","1748.01","1736.39","1738.9","0.0"
"ETHUSDT","2026-06","1781733600","1738.91","1746.6","1725.34","1740.31","0.0"
